,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7,Tech. 8
4096,0.16000000000000003,0.7909513087531663,0.375,0.5,0.7356382620473704,0.0,0.7963856483368074,0.01833333333333333,0.675
4097,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7231317472441994,0.0,0.7959283652327431,0.017777777777777778,0.675
4098,0.35,0.7909513087531663,0.3,0.5,0.6400549638760988,0.0,0.7927273835042933,0.017777777777777778,0.675
4099,0.44999999999999996,0.7909513087531663,0.3,0.5,0.49489557947170304,0.0,0.7870113447034899,0.018055555555555554,0.675
4100,0.5,0.7909513087531663,0.4,0.5,0.4346005065370467,0.0,0.7844962876311363,0.01833333333333333,0.675
4101,0.5,0.7909513087531663,0.475,0.5,0.34437979267069185,0.0,0.7808380227986221,0.01888888888888889,0.675
4102,0.5,0.7909513087531663,0.475,0.5,0.2823534206578607,0.0,0.7790088903823651,0.01888888888888889,0.675
4103,0.5,0.7909513087531663,0.475,0.5,0.2289653092945553,0.0,0.77740839951814,0.01833333333333333,0.675
4104,0.5,0.7909513087531663,0.425,0.5,0.20411714077637766,0.0,0.9698806984394628,0.018055555555555554,0.675
4105,0.5,0.7909513087531663,0.45,0.5,0.19240294799745536,0.0,0.9693842264357176,0.017499999999999998,0.675
4106,0.5,0.7909513087531663,0.5,0.5,0.17527854085448172,0.0,0.9686395184301,0.017777777777777778,0.675
4107,0.5,0.7909513087531663,0.5,0.5,0.16267058402474,0.0,0.9681430464263547,0.01833333333333333,0.675
4108,0.5,0.7909513087531663,0.5,0.5,0.15636660560986912,0.0,0.9678948104244822,0.01888888888888889,0.675
4109,0.5,0.7909513087531663,0.425,0.5,0.14738133504253986,0.0,0.9676465744226097,0.020555555555555556,0.675
4110,0.44999999999999996,0.7909513087531663,0.35,0.5,0.18265944027963948,0.0,0.9686395184301,0.023888888888888887,0.675
4111,0.35,0.7909513087531663,0.25,0.5,0.20726770990952784,0.0,0.9691359904338451,0.02694444444444444,0.675
4112,0.25,0.7909513087531663,0.25,0.5,0.21987566673926956,0.0,0.9696324624375902,0.027777777777777776,0.675
4113,0.19999999999999996,0.7909513087531663,0.25,0.5,0.245091580398753,0.0,0.9706254064450804,0.02611111111111111,0.675
4114,0.16000000000000003,0.7909513087531663,0.25,0.5,0.3018273861325908,0.0,0.9728595304619335,0.023611111111111107,0.675
4115,0.16000000000000003,0.7909513087531663,0.275,0.5,0.359456955917248,0.0,0.9750936544787865,0.022222222222222223,0.675
4116,0.16000000000000003,0.7909513087531663,0.275,0.5,0.4414086753105693,0.0,0.9783207225031297,0.02111111111111111,0.675
4117,0.25,0.7909513087531663,0.3,0.5,0.5557740508290644,0.0,0.9827889705368359,0.019999999999999997,0.675
4118,0.25,0.7909513087531663,0.325,0.5,0.6701394263475594,0.0,0.9872572185705419,0.019722222222222217,0.675
4119,0.25,0.7909513087531663,0.35,0.5,0.7529849097917001,0.0,0.9904842865948852,0.01888888888888889,0.675
4120,0.16000000000000003,0.7909513087531663,0.375,0.5,0.7853985659168738,0.0,0.991725466604248,0.01833333333333333,0.675
4121,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7718968450363126,0.0,0.9912289946005028,0.017777777777777778,0.675
4122,0.35,0.7909513087531663,0.3,0.5,0.6818536191264817,0.0,0.9877536905742871,0.017777777777777778,0.675
4123,0.44999999999999996,0.7909513087531663,0.3,0.5,0.52425415875471,0.0,0.981547790527473,0.018055555555555554,0.675
4124,0.5,0.7909513087531663,0.4,0.5,0.45848545239440835,0.0,0.978817194506875,0.01833333333333333,0.675
4125,0.5,0.7909513087531663,0.475,0.5,0.36030308990893295,0.0,0.9748454184769139,0.01888888888888889,0.675
4126,0.5,0.7909513087531663,0.475,0.5,0.2942958935865415,0.0,0.9728595304619335,0.01888888888888889,0.675
4127,0.5,0.7909513087531663,0.475,0.5,0.23742456095237088,0.0,0.9711218784488255,0.01833333333333333,0.675
4128,0.5,0.7909513087531663,0.425,0.5,0.20411714077637766,0.0,0.9698806984394628,0.018055555555555554,0.75
4129,0.5,0.7909513087531663,0.45,0.5,0.19240294799745536,0.0,0.9693842264357176,0.017499999999999998,0.75
4130,0.5,0.7909513087531663,0.5,0.5,0.17527854085448172,0.0,0.9686395184301,0.017777777777777778,0.75
4131,0.5,0.7909513087531663,0.5,0.5,0.16267058402474,0.0,0.9681430464263547,0.01833333333333333,0.75
4132,0.5,0.7909513087531663,0.5,0.5,0.15636660560986912,0.0,0.9678948104244822,0.01888888888888889,0.75
4133,0.5,0.7909513087531663,0.425,0.5,0.14738133504253986,0.0,0.9676465744226097,0.020555555555555556,0.75
4134,0.44999999999999996,0.7909513087531663,0.35,0.5,0.18265944027963948,0.0,0.9686395184301,0.023888888888888887,0.75
4135,0.35,0.7909513087531663,0.25,0.5,0.20726770990952784,0.0,0.9691359904338451,0.02694444444444444,0.75
4136,0.25,0.7909513087531663,0.25,0.5,0.21987566673926956,0.0,0.9696324624375902,0.027777777777777776,0.75
4137,0.19999999999999996,0.7909513087531663,0.25,0.5,0.245091580398753,0.0,0.9706254064450804,0.02611111111111111,0.75
4138,0.16000000000000003,0.7909513087531663,0.25,0.5,0.3018273861325908,0.0,0.9728595304619335,0.023611111111111107,0.75
4139,0.16000000000000003,0.7909513087531663,0.275,0.5,0.359456955917248,0.0,0.9750936544787865,0.022222222222222223,0.75
4140,0.16000000000000003,0.7909513087531663,0.275,0.5,0.4414086753105693,0.0,0.9783207225031297,0.02111111111111111,0.75
4141,0.25,0.7909513087531663,0.3,0.5,0.5557740508290644,0.0,0.9827889705368359,0.019999999999999997,0.75
4142,0.25,0.7909513087531663,0.325,0.5,0.6701394263475594,0.0,0.9872572185705419,0.019722222222222217,0.75
4143,0.25,0.7909513087531663,0.35,0.5,0.7529849097917001,0.0,0.9904842865948852,0.01888888888888889,0.75
4144,0.16000000000000003,0.7909513087531663,0.375,0.5,0.7853985659168738,0.0,0.991725466604248,0.01833333333333333,0.75
4145,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7718968450363126,0.0,0.9912289946005028,0.017777777777777778,0.75
4146,0.35,0.7909513087531663,0.3,0.5,0.6818536191264817,0.0,0.9877536905742871,0.017777777777777778,0.75
4147,0.44999999999999996,0.7909513087531663,0.3,0.5,0.52425415875471,0.0,0.981547790527473,0.018055555555555554,0.75
4148,0.5,0.7909513087531663,0.4,0.5,0.45848545239440835,0.0,0.978817194506875,0.01833333333333333,0.75
4149,0.5,0.7909513087531663,0.475,0.5,0.36030308990893295,0.0,0.9748454184769139,0.01888888888888889,0.75
4150,0.5,0.7909513087531663,0.475,0.5,0.2942958935865415,0.0,0.9728595304619335,0.01888888888888889,0.75
4151,0.5,0.7909513087531663,0.475,0.5,0.23742456095237088,0.0,0.9711218784488255,0.01833333333333333,0.75
4152,0.5,0.7909513087531663,0.40375,0.3,0.2033574413331811,0.0,0.9698806984394628,0.022777777777777775,0.75
4153,0.5,0.7909513087531663,0.4275,0.3,0.19159856035171785,0.0,0.9693842264357176,0.0225,0.75
4154,0.5,0.7909513087531663,0.475,0.3,0.17438477680366224,0.0,0.9686395184301,0.022777777777777775,0.75
4155,0.5,0.7909513087531663,0.475,0.3,0.16177681997392052,0.0,0.9681430464263547,0.02305555555555555,0.75
4156,0.5,0.7909513087531663,0.475,0.3,0.15547284155904967,0.0,0.9678948104244822,0.02305555555555555,0.75
4157,0.5,0.7909513087531663,0.40375,0.3,0.1466216355993433,0.0,0.9676465744226097,0.023888888888888887,0.75
4158,0.5,0.7909513087531663,0.33249999999999996,0.3,0.1820338054440659,0.0,0.9686395184301,0.025833333333333333,0.75
4159,0.5,0.7909513087531663,0.2375,0.3,0.20682082788411812,0.0,0.9691359904338451,0.02694444444444444,0.75
4160,0.5,0.7909513087531663,0.2375,0.3,0.21942878471385985,0.0,0.9696324624375902,0.0275,0.75
4161,0.5,0.7909513087531663,0.2375,0.3,0.2446446983733433,0.0,0.9706254064450804,0.027777777777777776,0.75
4162,0.5,0.7909513087531663,0.2375,0.3,0.3013805041071811,0.0,0.9728595304619335,0.02666666666666666,0.75
4163,0.5,0.7909513087531663,0.26125,0.3,0.3589653856892973,0.0,0.9750936544787865,0.025,0.75
4164,0.5,0.7909513087531663,0.26125,0.3,0.4409171050826186,0.0,0.9783207225031297,0.023888888888888887,0.75
4165,0.5,0.7909513087531663,0.285,0.3,0.5552377923985726,0.0,0.9827889705368359,0.02333333333333333,0.75
4166,0.5,0.7909513087531663,0.30874999999999997,0.3,0.6695584797145268,0.0,0.9872572185705419,0.0225,0.75
4167,0.5,0.7909513087531663,0.33249999999999996,0.3,0.7523592749561264,0.0,0.9904842865948852,0.021666666666666667,0.75
4168,0.5,0.7909513087531663,0.35624999999999996,0.3,0.7847282428787593,0.0,0.991725466604248,0.021666666666666667,0.75
4169,0.5,0.7909513087531663,0.33249999999999996,0.3,0.771271210200739,0.0,0.9912289946005028,0.021388888888888884,0.75
4170,0.5,0.7909513087531663,0.285,0.3,0.68131736069599,0.0,0.9877536905742871,0.021666666666666667,0.75
4171,0.5,0.7909513087531663,0.285,0.3,0.5237179003242183,0.0,0.981547790527473,0.022222222222222223,0.75
4172,0.5,0.7909513087531663,0.38,0.3,0.4577704411537528,0.0,0.978817194506875,0.02305555555555555,0.75
4173,0.5,0.7909513087531663,0.45125,0.3,0.35945401406065447,0.0,0.9748454184769139,0.023611111111111107,0.75
4174,0.5,0.7909513087531663,0.45125,0.3,0.29344681773826303,0.0,0.9728595304619335,0.023611111111111107,0.75
4175,0.5,0.7909513087531663,0.45125,0.3,0.2365754851040924,0.0,0.9711218784488255,0.023888888888888887,0.75
4176,0.5,0.7909513087531663,0.3825,0.25,0.20259774188998453,0.0,0.9698806984394628,0.022777777777777775,0.75
4177,0.5,0.7909513087531663,0.405,0.25,0.19079417270598034,0.0,0.9693842264357176,0.0225,0.75
4178,0.5,0.7909513087531663,0.45,0.25,0.1734910127528428,0.0,0.9686395184301,0.022777777777777775,0.75
4179,0.5,0.7909513087531663,0.45,0.25,0.16088305592310106,0.0,0.9681430464263547,0.02305555555555555,0.75
4180,0.5,0.7909513087531663,0.45,0.25,0.1545790775082302,0.0,0.9678948104244822,0.02305555555555555,0.75
4181,0.5,0.7909513087531663,0.3825,0.25,0.14586193615614676,0.0,0.9676465744226097,0.023888888888888887,0.75
4182,0.5,0.7909513087531663,0.315,0.25,0.1814081706084922,0.0,0.9686395184301,0.025833333333333333,0.75
4183,0.5,0.7909513087531663,0.225,0.25,0.20637394585870836,0.0,0.9691359904338451,0.02694444444444444,0.75
4184,0.5,0.7909513087531663,0.225,0.25,0.21898190268845008,0.0,0.9696324624375902,0.0275,0.75
4185,0.5,0.7909513087531663,0.225,0.25,0.24419781634793356,0.0,0.9706254064450804,0.027777777777777776,0.75
4186,0.5,0.7909513087531663,0.225,0.25,0.3009336220817713,0.0,0.9728595304619335,0.02666666666666666,0.75
4187,0.5,0.7909513087531663,0.24750000000000003,0.25,0.3584738154613466,0.0,0.9750936544787865,0.025,0.75
4188,0.5,0.7909513087531663,0.24750000000000003,0.25,0.4404255348546679,0.0,0.9783207225031297,0.023888888888888887,0.75
4189,0.5,0.7909513087531663,0.27,0.25,0.554701533968081,0.0,0.9827889705368359,0.02333333333333333,0.75
4190,0.5,0.7909513087531663,0.29250000000000004,0.25,0.668977533081494,0.0,0.9872572185705419,0.0225,0.75
4191,0.5,0.7909513087531663,0.315,0.25,0.7517336401205528,0.0,0.9904842865948852,0.021666666666666667,0.75
4192,0.5,0.7909513087531663,0.3375,0.25,0.7840579198406448,0.0,0.991725466604248,0.021666666666666667,0.75
4193,0.5,0.7909513087531663,0.315,0.25,0.7706455753651654,0.0,0.9912289946005028,0.021388888888888884,0.75
4194,0.5,0.7909513087531663,0.27,0.25,0.6807811022654983,0.0,0.9877536905742871,0.021666666666666667,0.75
4195,0.5,0.7909513087531663,0.27,0.25,0.5231816418937266,0.0,0.981547790527473,0.022222222222222223,0.75
4196,0.5,0.7909513087531663,0.36000000000000004,0.25,0.45705542991309717,0.0,0.978817194506875,0.02305555555555555,0.75
4197,0.5,0.7909513087531663,0.4275,0.25,0.35860493821237593,0.0,0.9748454184769139,0.023611111111111107,0.75
4198,0.5,0.7909513087531663,0.4275,0.25,0.29259774188998455,0.0,0.9728595304619335,0.023611111111111107,0.75
4199,0.5,0.7909513087531663,0.4275,0.25,0.23572640925581387,0.0,0.9711218784488255,0.023888888888888887,0.75
4200,0.5,0.7909513087531663,0.425,0.5,0.20411714077637766,0.0,0.9698806984394628,0.018055555555555554,0.675
4201,0.5,0.7909513087531663,0.45,0.5,0.19240294799745536,0.0,0.9693842264357176,0.017499999999999998,0.675
4202,0.5,0.7909513087531663,0.5,0.5,0.17527854085448172,0.0,0.9686395184301,0.017777777777777778,0.675
4203,0.5,0.7909513087531663,0.5,0.5,0.16267058402474,0.0,0.9681430464263547,0.01833333333333333,0.675
4204,0.5,0.7909513087531663,0.5,0.5,0.15636660560986912,0.0,0.9678948104244822,0.01888888888888889,0.675
4205,0.5,0.7909513087531663,0.425,0.5,0.14738133504253986,0.0,0.9676465744226097,0.020555555555555556,0.675
4206,0.44999999999999996,0.7909513087531663,0.35,0.5,0.18265944027963948,0.0,0.9686395184301,0.023888888888888887,0.675
4207,0.35,0.7909513087531663,0.25,0.5,0.20726770990952784,0.0,0.9691359904338451,0.02694444444444444,0.675
4208,0.25,0.7909513087531663,0.25,0.5,0.21987566673926956,0.0,0.9696324624375902,0.027777777777777776,0.675
4209,0.19999999999999996,0.7909513087531663,0.25,0.5,0.245091580398753,0.0,0.9706254064450804,0.02611111111111111,0.675
4210,0.16000000000000003,0.7909513087531663,0.25,0.5,0.3018273861325908,0.0,0.9728595304619335,0.023611111111111107,0.675
4211,0.16000000000000003,0.7909513087531663,0.275,0.5,0.359456955917248,0.0,0.9750936544787865,0.022222222222222223,0.675
4212,0.16000000000000003,0.7909513087531663,0.275,0.5,0.4414086753105693,0.0,0.9783207225031297,0.02111111111111111,0.675
4213,0.25,0.7909513087531663,0.3,0.5,0.5557740508290644,0.0,0.9827889705368359,0.019999999999999997,0.675
4214,0.25,0.7909513087531663,0.325,0.5,0.6701394263475594,0.0,0.9872572185705419,0.019722222222222217,0.675
4215,0.25,0.7909513087531663,0.35,0.5,0.7529849097917001,0.0,0.9904842865948852,0.01888888888888889,0.675
4216,0.16000000000000003,0.7909513087531663,0.375,0.5,0.7853985659168738,0.0,0.991725466604248,0.01833333333333333,0.675
4217,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7718968450363126,0.0,0.9912289946005028,0.017777777777777778,0.675
4218,0.35,0.7909513087531663,0.3,0.5,0.6818536191264817,0.0,0.9877536905742871,0.017777777777777778,0.675
4219,0.44999999999999996,0.7909513087531663,0.3,0.5,0.52425415875471,0.0,0.981547790527473,0.018055555555555554,0.675
4220,0.5,0.7909513087531663,0.4,0.5,0.45848545239440835,0.0,0.978817194506875,0.01833333333333333,0.675
4221,0.5,0.7909513087531663,0.475,0.5,0.36030308990893295,0.0,0.9748454184769139,0.01888888888888889,0.675
4222,0.5,0.7909513087531663,0.475,0.5,0.2942958935865415,0.0,0.9728595304619335,0.01888888888888889,0.675
4223,0.5,0.7909513087531663,0.475,0.5,0.23742456095237088,0.0,0.9711218784488255,0.01833333333333333,0.675
4224,0.5,0.7909513087531663,0.425,0.5,0.2029208641952463,0.0,0.7764532185677974,0.018055555555555554,0.675
4225,0.5,0.7909513087531663,0.45,0.5,0.19140605084651258,0.0,0.7759645976620967,0.017499999999999998,0.675
4226,0.5,0.7909513087531663,0.5,0.5,0.17458071284882176,0.0,0.7752316663035458,0.017777777777777778,0.675
4227,0.5,0.7909513087531663,0.5,0.5,0.16217213544926862,0.0,0.7747430453978452,0.01833333333333333,0.675
4228,0.5,0.7909513087531663,0.5,0.5,0.15596784674949205,0.0,0.7744987349449949,0.01888888888888889,0.675
4229,0.5,0.7909513087531663,0.425,0.5,0.147082265897257,0.0,0.7742544244921445,0.020555555555555556,0.675
4230,0.44999999999999996,0.7909513087531663,0.35,0.5,0.18196161227397956,0.0,0.7752316663035458,0.023888888888888887,0.675
4231,0.35,0.7909513087531663,0.25,0.5,0.20637050247367933,0.0,0.7757202872092465,0.02694444444444444,0.675
4232,0.25,0.7909513087531663,0.25,0.5,0.2187790798732325,0.0,0.776208908114947,0.027777777777777776,0.675
4233,0.19999999999999996,0.7909513087531663,0.25,0.5,0.24359623467233885,0.0,0.7771861499263483,0.02611111111111111,0.675
4234,0.16000000000000003,0.7909513087531663,0.25,0.5,0.2994348329703281,0.0,0.779384944002001,0.023611111111111107,0.675
4235,0.16000000000000003,0.7909513087531663,0.275,0.5,0.3561671953191369,0.0,0.7815837380776537,0.022222222222222223,0.675
4236,0.16000000000000003,0.7909513087531663,0.275,0.5,0.4368229484162325,0.0,0.7847597739647076,0.02111111111111111,0.675
4237,0.25,0.7909513087531663,0.3,0.5,0.5493939090630305,0.0,0.7891573621160131,0.019999999999999997,0.675
4238,0.25,0.7909513087531663,0.325,0.5,0.6619648697098285,0.0,0.7935549502673187,0.019722222222222217,0.675
4239,0.25,0.7909513087531663,0.35,0.5,0.7435143868577437,0.0,0.7967309861543725,0.01888888888888889,0.675
4240,0.16000000000000003,0.7909513087531663,0.375,0.5,0.775429594407446,0.0,0.7979525384186241,0.01833333333333333,0.675
4241,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7621272529570734,0.0,0.7974639175129234,0.017777777777777778,0.675
4242,0.35,0.7909513087531663,0.3,0.5,0.6734796830585623,0.0,0.7940435711730192,0.017777777777777778,0.675
4243,0.44999999999999996,0.7909513087531663,0.3,0.5,0.5183724655641475,0.0,0.7879358098517617,0.018055555555555554,0.675
4244,0.5,0.7909513087531663,0.4,0.5,0.45370034606988296,0.0,0.7852483948704083,0.01833333333333333,0.675
4245,0.5,0.7909513087531663,0.475,0.5,0.3571130190259161,0.0,0.7813394276248035,0.01888888888888889,0.675
4246,0.5,0.7909513087531663,0.475,0.5,0.29190334042427885,0.0,0.779384944002001,0.01888888888888889,0.675
4247,0.5,0.7909513087531663,0.475,0.5,0.23572983579576814,0.0,0.777674770832049,0.01833333333333333,0.675
4248,0.5,0.7909513087531663,0.425,0.5,0.20411714077637766,0.0,0.9698806984394628,0.018055555555555554,0.675
4249,0.5,0.7909513087531663,0.45,0.5,0.19240294799745536,0.0,0.9693842264357176,0.017499999999999998,0.675
4250,0.5,0.7909513087531663,0.5,0.5,0.17527854085448172,0.0,0.9686395184301,0.017777777777777778,0.675
4251,0.5,0.7909513087531663,0.5,0.5,0.16267058402474,0.0,0.9681430464263547,0.01833333333333333,0.675
4252,0.5,0.7909513087531663,0.5,0.5,0.15636660560986912,0.0,0.9678948104244822,0.01888888888888889,0.675
4253,0.5,0.7909513087531663,0.425,0.5,0.14738133504253986,0.0,0.9676465744226097,0.020555555555555556,0.675
4254,0.44999999999999996,0.7909513087531663,0.35,0.5,0.18265944027963948,0.0,0.9686395184301,0.023888888888888887,0.675
4255,0.35,0.7909513087531663,0.25,0.5,0.20726770990952784,0.0,0.9691359904338451,0.02694444444444444,0.675
4256,0.25,0.7909513087531663,0.25,0.5,0.21987566673926956,0.0,0.9696324624375902,0.027777777777777776,0.675
4257,0.19999999999999996,0.7909513087531663,0.25,0.5,0.245091580398753,0.0,0.9706254064450804,0.02611111111111111,0.675
4258,0.16000000000000003,0.7909513087531663,0.25,0.5,0.3018273861325908,0.0,0.9728595304619335,0.023611111111111107,0.675
4259,0.16000000000000003,0.7909513087531663,0.275,0.5,0.359456955917248,0.0,0.9750936544787865,0.022222222222222223,0.675
4260,0.16000000000000003,0.7909513087531663,0.275,0.5,0.4414086753105693,0.0,0.9783207225031297,0.02111111111111111,0.675
4261,0.25,0.7909513087531663,0.3,0.5,0.5557740508290644,0.0,0.9827889705368359,0.019999999999999997,0.675
4262,0.25,0.7909513087531663,0.325,0.5,0.6701394263475594,0.0,0.9872572185705419,0.019722222222222217,0.675
4263,0.25,0.7909513087531663,0.35,0.5,0.7529849097917001,0.0,0.9904842865948852,0.01888888888888889,0.675
4264,0.16000000000000003,0.7909513087531663,0.375,0.5,0.7853985659168738,0.0,0.991725466604248,0.01833333333333333,0.675
4265,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7718968450363126,0.0,0.9912289946005028,0.017777777777777778,0.675
4266,0.35,0.7909513087531663,0.3,0.5,0.6818536191264817,0.0,0.9877536905742871,0.017777777777777778,0.675
4267,0.44999999999999996,0.7909513087531663,0.3,0.5,0.52425415875471,0.0,0.981547790527473,0.018055555555555554,0.675
4268,0.5,0.7909513087531663,0.4,0.5,0.45848545239440835,0.0,0.978817194506875,0.01833333333333333,0.675
4269,0.5,0.7909513087531663,0.475,0.5,0.36030308990893295,0.0,0.9748454184769139,0.01888888888888889,0.675
4270,0.5,0.7909513087531663,0.475,0.5,0.2942958935865415,0.0,0.9728595304619335,0.01888888888888889,0.675
4271,0.5,0.7909513087531663,0.475,0.5,0.23742456095237088,0.0,0.9711218784488255,0.01833333333333333,0.675
4272,0.5,0.7909513087531663,0.425,0.5,0.20411714077637766,0.0,0.9698806984394628,0.018055555555555554,0.675
4273,0.5,0.7909513087531663,0.45,0.5,0.19240294799745536,0.0,0.9693842264357176,0.017499999999999998,0.675
4274,0.5,0.7909513087531663,0.5,0.5,0.17527854085448172,0.0,0.9686395184301,0.017777777777777778,0.675
4275,0.5,0.7909513087531663,0.5,0.5,0.16267058402474,0.0,0.9681430464263547,0.01833333333333333,0.675
4276,0.5,0.7909513087531663,0.5,0.5,0.15636660560986912,0.0,0.9678948104244822,0.01888888888888889,0.675
4277,0.5,0.7909513087531663,0.425,0.5,0.14738133504253986,0.0,0.9676465744226097,0.020555555555555556,0.675
4278,0.44999999999999996,0.7909513087531663,0.35,0.5,0.18265944027963948,0.0,0.9686395184301,0.023888888888888887,0.675
4279,0.35,0.7909513087531663,0.25,0.5,0.20726770990952784,0.0,0.9691359904338451,0.02694444444444444,0.675
4280,0.25,0.7909513087531663,0.25,0.5,0.21987566673926956,0.0,0.9696324624375902,0.027777777777777776,0.675
4281,0.19999999999999996,0.7909513087531663,0.25,0.5,0.245091580398753,0.0,0.9706254064450804,0.02611111111111111,0.675
4282,0.16000000000000003,0.7909513087531663,0.25,0.5,0.3018273861325908,0.0,0.9728595304619335,0.023611111111111107,0.675
4283,0.16000000000000003,0.7909513087531663,0.275,0.5,0.359456955917248,0.0,0.9750936544787865,0.022222222222222223,0.675
4284,0.16000000000000003,0.7909513087531663,0.275,0.5,0.4414086753105693,0.0,0.9783207225031297,0.02111111111111111,0.675
4285,0.25,0.7909513087531663,0.3,0.5,0.5557740508290644,0.0,0.9827889705368359,0.019999999999999997,0.675
4286,0.25,0.7909513087531663,0.325,0.5,0.6701394263475594,0.0,0.9872572185705419,0.019722222222222217,0.675
4287,0.25,0.7909513087531663,0.35,0.5,0.7529849097917001,0.0,0.9904842865948852,0.01888888888888889,0.675
4288,0.16000000000000003,0.7909513087531663,0.375,0.5,0.7853985659168738,0.0,0.991725466604248,0.01833333333333333,0.675
4289,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7718968450363126,0.0,0.9912289946005028,0.017777777777777778,0.675
4290,0.35,0.7909513087531663,0.3,0.5,0.6818536191264817,0.0,0.9877536905742871,0.017777777777777778,0.675
4291,0.44999999999999996,0.7909513087531663,0.3,0.5,0.52425415875471,0.0,0.981547790527473,0.018055555555555554,0.675
4292,0.5,0.7909513087531663,0.4,0.5,0.45848545239440835,0.0,0.978817194506875,0.01833333333333333,0.675
4293,0.5,0.7909513087531663,0.475,0.5,0.36030308990893295,0.0,0.9748454184769139,0.01888888888888889,0.675
4294,0.5,0.7909513087531663,0.475,0.5,0.2942958935865415,0.0,0.9728595304619335,0.01888888888888889,0.675
4295,0.5,0.7909513087531663,0.475,0.5,0.23742456095237088,0.0,0.9711218784488255,0.01833333333333333,0.675
4296,0.5,0.7909513087531663,0.425,0.5,0.20411714077637766,0.0,0.9698806984394628,0.018055555555555554,0.75
4297,0.5,0.7909513087531663,0.45,0.5,0.19240294799745536,0.0,0.9693842264357176,0.017499999999999998,0.75
4298,0.5,0.7909513087531663,0.5,0.5,0.17527854085448172,0.0,0.9686395184301,0.017777777777777778,0.75
4299,0.5,0.7909513087531663,0.5,0.5,0.16267058402474,0.0,0.9681430464263547,0.01833333333333333,0.75
4300,0.5,0.7909513087531663,0.5,0.5,0.15636660560986912,0.0,0.9678948104244822,0.01888888888888889,0.75
4301,0.5,0.7909513087531663,0.425,0.5,0.14738133504253986,0.0,0.9676465744226097,0.020555555555555556,0.75
4302,0.44999999999999996,0.7909513087531663,0.35,0.5,0.18265944027963948,0.0,0.9686395184301,0.023888888888888887,0.75
4303,0.35,0.7909513087531663,0.25,0.5,0.20726770990952784,0.0,0.9691359904338451,0.02694444444444444,0.75
4304,0.25,0.7909513087531663,0.25,0.5,0.21987566673926956,0.0,0.9696324624375902,0.027777777777777776,0.75
4305,0.19999999999999996,0.7909513087531663,0.25,0.5,0.245091580398753,0.0,0.9706254064450804,0.02611111111111111,0.75
4306,0.16000000000000003,0.7909513087531663,0.25,0.5,0.3018273861325908,0.0,0.9728595304619335,0.023611111111111107,0.75
4307,0.16000000000000003,0.7909513087531663,0.275,0.5,0.359456955917248,0.0,0.9750936544787865,0.022222222222222223,0.75
4308,0.16000000000000003,0.7909513087531663,0.275,0.5,0.4414086753105693,0.0,0.9783207225031297,0.02111111111111111,0.75
4309,0.25,0.7909513087531663,0.3,0.5,0.5557740508290644,0.0,0.9827889705368359,0.019999999999999997,0.75
4310,0.25,0.7909513087531663,0.325,0.5,0.6701394263475594,0.0,0.9872572185705419,0.019722222222222217,0.75
4311,0.25,0.7909513087531663,0.35,0.5,0.7529849097917001,0.0,0.9904842865948852,0.01888888888888889,0.75
4312,0.16000000000000003,0.7909513087531663,0.375,0.5,0.7853985659168738,0.0,0.991725466604248,0.01833333333333333,0.75
4313,0.19999999999999996,0.7909513087531663,0.35,0.5,0.7718968450363126,0.0,0.9912289946005028,0.017777777777777778,0.75
4314,0.35,0.7909513087531663,0.3,0.5,0.6818536191264817,0.0,0.9877536905742871,0.017777777777777778,0.75
4315,0.44999999999999996,0.7909513087531663,0.3,0.5,0.52425415875471,0.0,0.981547790527473,0.018055555555555554,0.75
4316,0.5,0.7909513087531663,0.4,0.5,0.45848545239440835,0.0,0.978817194506875,0.01833333333333333,0.75
4317,0.5,0.7909513087531663,0.475,0.5,0.36030308990893295,0.0,0.9748454184769139,0.01888888888888889,0.75
4318,0.5,0.7909513087531663,0.475,0.5,0.2942958935865415,0.0,0.9728595304619335,0.01888888888888889,0.75
4319,0.5,0.7909513087531663,0.475,0.5,0.23742456095237088,0.0,0.9711218784488255,0.01833333333333333,0.75
4320,0.5,0.7909513087531663,0.40375,0.3,0.2033574413331811,0.0,0.9698806984394628,0.022777777777777775,0.75
4321,0.5,0.7909513087531663,0.4275,0.3,0.19159856035171785,0.0,0.9693842264357176,0.0225,0.75
4322,0.5,0.7909513087531663,0.475,0.3,0.17438477680366224,0.0,0.9686395184301,0.022777777777777775,0.75
4323,0.5,0.7909513087531663,0.475,0.3,0.16177681997392052,0.0,0.9681430464263547,0.02305555555555555,0.75
4324,0.5,0.7909513087531663,0.475,0.3,0.15547284155904967,0.0,0.9678948104244822,0.02305555555555555,0.75
4325,0.5,0.7909513087531663,0.40375,0.3,0.1466216355993433,0.0,0.9676465744226097,0.023888888888888887,0.75
4326,0.5,0.7909513087531663,0.33249999999999996,0.3,0.1820338054440659,0.0,0.9686395184301,0.025833333333333333,0.75
