,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7
6943,0.27999999999999997,0.7734259377949727,0.225,0.5,0.1261075264544112,0.31745380177792404,0.7830787495003234,0.361588962836423
6944,0.2,0.7734259377949727,0.225,0.5,0.12635936619280072,0.32862853297080447,0.7830850054472284,0.3734486286095366
6945,0.15999999999999998,0.7734259377949727,0.225,0.5,0.12686304566957976,0.31022669619631255,0.7830975173410384,0.3516979178077919
6946,0.12800000000000003,0.7734259377949727,0.225,0.5,0.12799632449233256,0.28591362904396544,0.7831256691021108,0.3207123688922437
6947,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.12987162202814853,0.2707980775991815,0.7831538208631833,0.3026961443765944
6948,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.1315085803276804,0.26160056189161823,0.7831944845180657,0.2897268199766956
6949,0.2,0.7734259377949727,0.27,0.5,0.13451715668624917,0.2510871709802987,0.7832507880402106,0.2761012886619691
6950,0.2,0.7734259377949727,0.29250000000000004,0.5,0.13752573304481794,0.24516913524307804,0.7833070915623557,0.2710543885462187
6951,0.2,0.7734259377949727,0.315,0.5,0.13990471005741292,0.23794202966146655,0.7833477552172382,0.2611633435175877
6952,0.12800000000000003,0.7734259377949727,0.3375,0.5,0.14127632811644986,0.23136945900205044,0.7833633950845007,0.2536943709453969
6953,0.15999999999999998,0.7734259377949727,0.315,0.5,0.1402824696649972,0.22611276354639065,0.7833571391375957,0.24688160528803374
6954,0.27999999999999997,0.7734259377949727,0.27,0.5,0.13703555407014434,0.22479688834263437,0.7833133475092606,0.24622539837320617
6955,0.36,0.7734259377949727,0.27,0.5,0.13388755734027538,0.22545142326482978,0.7832351481729483,0.2486474708296465
6956,0.4,0.7734259377949727,0.36000000000000004,0.5,0.13547051363138551,0.22873770859453782,0.7832007404649708,0.25238195711574185
6957,0.4,0.7734259377949727,0.4275,0.5,0.13568185186345874,0.23399440405019759,0.7831506928897308,0.2591947227731051
6958,0.4,0.7734259377949727,0.4275,0.5,0.12174354625478766,0.23531027925395392,0.7831256691021108,0.25985092968793266
6959,0.4,0.7734259377949727,0.4275,0.5,0.11028224172533192,0.23136945900205044,0.7831037732879433,0.2536943709453969
6960,0.4,0.7734259377949727,0.3825,0.5,0.10847682792863955,0.22348360322080504,0.7830957899826729,0.24491914412137714
6961,0.4,0.7734259377949727,0.405,0.5,0.10891563640741188,0.2196222543305703,0.7830882579421026,0.23888673976173344
6962,0.4,0.7734259377949727,0.45,0.5,0.10994485848210192,0.2202635897718958,0.783076959881247,0.24125996822533216
6963,0.4,0.7734259377949727,0.45,0.5,0.10964164824781113,0.22541427766592237,0.7830694278406768,0.24793534630119907
6964,0.4,0.7734259377949727,0.45,0.5,0.10949004313066574,0.23056496555994888,0.7830656618203915,0.2546107243770659
6965,0.4,0.7734259377949727,0.3825,0.5,0.10711238187433098,0.24730636824582017,0.7830618958001063,0.27527983232088954
6966,0.36,0.7734259377949727,0.315,0.5,0.11607261164881565,0.28078917361756284,0.783076959881247,0.31661804820853684
6967,0.27999999999999997,0.7734259377949727,0.225,0.5,0.12633869368596692,0.3110519655403962,0.7830844919218175,0.35429708820013917
6968,0.2,0.7734259377949727,0.225,0.5,0.12664190392025776,0.32200134489091553,0.7830920239623878,0.3659175896044971
6969,0.15999999999999998,0.7734259377949727,0.225,0.5,0.12724832438883935,0.3039706032012524,0.7831070880435285,0.3446055079444504
6970,0.12800000000000003,0.7734259377949727,0.225,0.5,0.1286127704431479,0.28014783817623723,0.783140982226095,0.31424481974493806
6971,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.13071923521051962,0.2653371099354833,0.7831748764086616,0.2965919139809363
6972,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.13269010173340978,0.25632507315122205,0.7832238346723688,0.2838841315454257
6973,0.2,0.7734259377949727,0.27,0.5,0.13616101255509006,0.24602369736316906,0.7832916230375019,0.27053337539369193
6974,0.2,0.7734259377949727,0.29250000000000004,0.5,0.13963192337677033,0.2402250059066763,0.783359411402635,0.2655882520652008
6975,0.2,0.7734259377949727,0.315,0.5,0.14234480861272364,0.23314364356753248,0.7834083696663422,0.2558966718095121
6976,0.12800000000000003,0.7734259377949727,0.3375,0.5,0.14384485291151375,0.22670361666971414,0.7834271997677681,0.2485783200174221
6977,0.15999999999999998,0.7734259377949727,0.315,0.5,0.14279962396415982,0.22155292877568766,0.7834196677271976,0.2419029419415553
6978,0.27999999999999997,0.7734259377949727,0.27,0.5,0.13919311489799802,0.2202635897718958,0.7833669434432052,0.24125996822533216
6979,0.36,0.7734259377949727,0.27,0.5,0.1354029869693631,0.2209049252132214,0.783272792936076,0.243633196688931
6980,0.4,0.7734259377949727,0.36000000000000004,0.5,0.13670340553301616,0.2241249386621305,0.7832313667129391,0.24729237258497594
6981,0.4,0.7734259377949727,0.4275,0.5,0.1365037797978792,0.22927562655615705,0.7831711103883763,0.25396775066084276
6982,0.4,0.7734259377949727,0.4275,0.5,0.122359992205603,0.23056496555994888,0.783140982226095,0.2546107243770659
6983,0.4,0.7734259377949727,0.4275,0.5,0.11071889094049278,0.22670361666971414,0.7831146200840987,0.2485783200174221
6984,0.4,0.7734259377949727,0.3825,0.5,0.10874991396763288,0.22633761278236608,0.7831025737085907,0.248046897428814
6985,0.4,0.7734259377949727,0.405,0.5,0.10914320810657296,0.22242695232522255,0.7830939110470341,0.2419374559198067
6986,0.4,0.7734259377949727,0.45,0.5,0.1101041586715147,0.2230764779758311,0.7830809170546992,0.24434099182712513
6987,0.4,0.7734259377949727,0.45,0.5,0.10975543409739168,0.22829294301093783,0.7830722543931424,0.25110161818331767
6988,0.4,0.7734259377949727,0.45,0.5,0.10958107181033017,0.23350940804604456,0.7830679230623641,0.2578622445395102
6989,0.4,0.7734259377949727,0.3825,0.5,0.1071806533840793,0.25046460772932794,0.7830635917315858,0.278795308455273
6990,0.36,0.7734259377949727,0.315,0.5,0.11623191183822841,0.2843750070958945,0.7830809170546992,0.3206614362867986
6991,0.27999999999999997,0.7734259377949727,0.225,0.5,0.12654350821521193,0.3150242716559261,0.7830895797162558,0.3588216585166353
6992,0.2,0.7734259377949727,0.225,0.5,0.12689223278933495,0.32611348065349416,0.7830982423778123,0.37059056016888714
6993,0.15999999999999998,0.7734259377949727,0.225,0.5,0.127589681937581,0.30785247639224766,0.7831155677009256,0.349006311405939
6994,0.12800000000000003,0.7734259377949727,0.225,0.5,0.12915894252113455,0.28372548144528587,0.7831545496779305,0.3182579003794801
6995,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.13147022181775123,0.2687256119905744,0.7831935316549354,0.30037955721822096
6996,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.13373693154955085,0.25959848649832407,0.7832498389550536,0.2875094893530211
6997,0.2,0.7734259377949727,0.27,0.5,0.13761747142972108,0.24916555642811067,0.7833278029090632,0.2739882366406361
6998,0.2,0.7734259377949727,0.29250000000000004,0.5,0.14149801130989134,0.24329281246564938,0.7834057668630731,0.2689799613445768
6999,0.2,0.7734259377949727,0.315,0.5,0.14450673975475406,0.2361210172019709,0.7834620741631912,0.2591646142338806
7000,0.12800000000000003,0.7734259377949727,0.3375,0.5,0.14612056990312472,0.22959874758890103,0.7834837308170828,0.25175280303050285
7001,0.15999999999999998,0.7734259377949727,0.315,0.5,0.14502982661593858,0.2243822825537943,0.7834750681555261,0.24499217667431034
7002,0.27999999999999997,0.7734259377949727,0.27,0.5,0.14110471717095127,0.2230764779758311,0.7834144295246297,0.24434099182712513
7003,0.36,0.7734259377949727,0.27,0.5,0.13674565999441357,0.2237260036264397,0.7833061462551717,0.24674452773444358
7004,0.4,0.7734259377949727,0.36000000000000004,0.5,0.13779574968898944,0.2269871384329747,0.7832585016166103,0.2504504333361324
7005,0.4,0.7734259377949727,0.4275,0.5,0.13723200923519469,0.2322036034680814,0.7831892003241572,0.25721105969232494
7006,0.4,0.7734259377949727,0.4275,0.5,0.12290616428358966,0.23350940804604456,0.7831545496779305,0.2578622445395102
7007,0.4,0.7734259377949727,0.4275,0.5,0.11110576282906665,0.22959874758890103,0.7831242303624822,0.25175280303050285
7008,0.4,0.7734259377949727,0.363375,0.3,0.11022511367764615,0.27017324947464144,0.7831548867246583,0.3021167453940865
7009,0.4,0.7734259377949727,0.38475,0.3,0.11023032094491361,0.268253968866299,0.7831375052270904,0.2991183432713399
7010,0.4,0.7734259377949727,0.4275,0.3,0.1105905907345198,0.27017324947464144,0.7831114329807385,0.3021167453940865
7011,0.4,0.7734259377949727,0.4275,0.3,0.10989088022437726,0.2746559900736784,0.7830940514831706,0.3063935059561255
7012,0.4,0.7734259377949727,0.4275,0.3,0.10954102496930604,0.2772194500643729,0.7830853607343866,0.3076718643954178
7013,0.4,0.7734259377949727,0.363375,0.3,0.1070764163820049,0.28297729188940035,0.7830766699856028,0.31666707076365774
7014,0.4,0.7734259377949727,0.29924999999999996,0.3,0.11694094951515244,0.3002574461338396,0.7831114329807385,0.33957342328182266
7015,0.4,0.7734259377949727,0.21375,0.3,0.12775193557076805,0.3117797585532513,0.7831288144783064,0.35348456943174766
7016,0.4,0.7734259377949727,0.21375,0.3,0.1284516460809106,0.31818177976063083,0.7831461959758744,0.3607597321165333
7017,0.4,0.7734259377949727,0.21375,0.3,0.12985106710119557,0.3188193303736261,0.7831809589710101,0.36311895501963376
7018,0.4,0.7734259377949727,0.21375,0.3,0.13299976439683683,0.3085787479495616,0.7832591757100658,0.34984698808935494
7019,0.4,0.7734259377949727,0.235125,0.3,0.13685337946988807,0.29193614431811765,0.7833373924491213,0.32929985847429044
7020,0.4,0.7734259377949727,0.235125,0.3,0.14140149778581435,0.28169556189405315,0.7834503721833126,0.3160278915440116
7021,0.4,0.7734259377949727,0.2565,0.3,0.14840381015450685,0.27529354068667367,0.7836068056614238,0.308752728859226
7022,0.4,0.7734259377949727,0.277875,0.3,0.1554061225231993,0.268253968866299,0.7837632391395349,0.2991183432713399
7023,0.4,0.7734259377949727,0.29924999999999996,0.3,0.1606591586165355,0.25865093705522973,0.7838762188737264,0.2882055992441615
7024,0.4,0.7734259377949727,0.320625,0.3,0.16311335266930177,0.25736920705988253,0.7839196726176461,0.2875664200245153
7025,0.4,0.7734259377949727,0.29924999999999996,0.3,0.16170872438174927,0.25416819645619276,0.7839022911200783,0.2839288386821226
7026,0.4,0.7734259377949727,0.2565,0.3,0.15540091525593186,0.25736920705988253,0.7837806206371029,0.2875664200245153
7027,0.4,0.7734259377949727,0.2565,0.3,0.14665453387915056,0.25992603828122035,0.7835633519175039,0.2929240450503625
7028,0.4,0.7734259377949727,0.342,0.3,0.14562579718300667,0.2669656101015951,0.7834677536808806,0.3025584306382485
7029,0.4,0.7734259377949727,0.40612499999999996,0.3,0.14214286643409652,0.2720859013136273,0.7833287017003373,0.309194414103388
7030,0.4,0.7734259377949727,0.40612499999999996,0.3,0.12641307773841354,0.2746493613043217,0.7832591757100658,0.31047277254268024
7031,0.4,0.7734259377949727,0.40612499999999996,0.3,0.11338422550782233,0.2778503719080115,0.7831983404685781,0.31411035388507313
7032,0.4,0.7734259377949727,0.34425,0.25,0.1075941577308521,0.2767078420197656,0.7831051987938661,0.30942394488940395
7033,0.4,0.7734259377949727,0.36450000000000005,0.25,0.10789563740258146,0.2747421403953541,0.7830960986180969,0.30635302138936826
7034,0.4,0.7734259377949727,0.405,0.25,0.10868176533105392,0.2767078420197656,0.7830824483544432,0.30942394488940395
7035,0.4,0.7734259377949727,0.405,0.25,0.10831542816102649,0.2812990052082231,0.7830733481786739,0.3138041460686778
7036,0.4,0.7734259377949727,0.405,0.25,0.10813225957601276,0.28392446677226907,0.7830687980907893,0.3151134237479157
7037,0.4,0.7734259377949727,0.34425,0.25,0.10594564046572864,0.28982157164550354,0.7830642480029048,0.32432619424802306
7038,0.4,0.7734259377949727,0.2835,0.25,0.11525472972560552,0.30751967536245306,0.7830824483544432,0.34778657526713047
7039,0.4,0.7734259377949727,0.2025,0.25,0.1258807461837187,0.319320674206168,0.7830915485302122,0.3620341857861305
7040,0.4,0.7734259377949727,0.2025,0.25,0.12624708335374613,0.325877539019037,0.7831006487059815,0.36948531046544003
7041,0.4,0.7734259377949727,0.2025,0.25,0.12697975769380102,0.3265305098614255,0.7831188490575199,0.3719015951258568
7042,0.4,0.7734259377949727,0.2025,0.25,0.12862827495892448,0.31604224179973356,0.7831597998484814,0.3583086234464757
7043,0.4,0.7734259377949727,0.22275000000000003,0.25,0.13094460906580474,0.2989971089251726,0.7832007506394429,0.33726452708778515
7044,0.4,0.7734259377949727,0.22275000000000003,0.25,0.13332580067098307,0.28850884086348055,0.7832599017819428,0.32367155540840414
7045,0.4,0.7734259377949727,0.243,0.25,0.1372906520429868,0.2819519760506116,0.7833418033638658,0.31622043072909456
7046,0.4,0.7734259377949727,0.26325000000000004,0.25,0.14125550341499052,0.2747421403953541,0.7834237049457887,0.30635302138936826
7047,0.4,0.7734259377949727,0.2835,0.25,0.14430451186192564,0.2649068431760507,0.7834828560882886,0.2951763343704039
7048,0.4,0.7734259377949727,0.30375,0.25,0.14588817162875106,0.2635941123940277,0.7835056065277117,0.294521695530785
7049,0.4,0.7734259377949727,0.2835,0.25,0.1448540176169668,0.2603156799875932,0.7834965063519425,0.29079613319113023
7050,0.4,0.7734259377949727,0.243,0.25,0.14095402374326116,0.2635941123940277,0.7834328051215579,0.294521695530785
7051,0.4,0.7734259377949727,0.243,0.25,0.13637480911791822,0.2662127848608278,0.7833190529244428,0.30000890369123756
7052,0.4,0.7734259377949727,0.32400000000000007,0.25,0.13703122204979454,0.27342262051608524,0.7832690019577121,0.3098763130309638
7053,0.4,0.7734259377949727,0.38475,0.25,0.1361039752148455,0.27866675454693124,0.7831962005515583,0.3166727988706544
7054,0.4,0.7734259377949727,0.38475,0.25,0.12170767987962276,0.2812922161109772,0.7831597998484814,0.3179820765498923
7055,0.4,0.7734259377949727,0.38475,0.25,0.10984563433943431,0.28457064851741165,0.7831279492332892,0.3217076388895471
7056,0.4,0.7734259377949727,0.3825,0.5,0.10946352468437429,0.24974293091186678,0.7831203005009679,0.27369714828190295
7057,0.4,0.7734259377949727,0.405,0.5,0.1097378837038575,0.24542787345251613,0.7831086833740151,0.2669559362935923
7058,0.4,0.7734259377949727,0.45,0.5,0.11052043158961385,0.24614456582057342,0.7830912576835858,0.26960801914746074
7059,0.4,0.7734259377949727,0.45,0.5,0.11005277189603392,0.25190045964154206,0.783079640556633,0.27706775427605834
7060,0.4,0.7734259377949727,0.45,0.5,0.10981894204924399,0.2576563534625108,0.7830738319931566,0.28452748940465594
7061,0.4,0.7734259377949727,0.3825,0.5,0.10735905606326465,0.27636487128703485,0.7830680234296802,0.3076252179307356
7062,0.36,0.7734259377949727,0.315,0.5,0.11664818475632759,0.31378190693608304,0.7830912576835858,0.35382067498289504
7063,0.27999999999999997,0.7734259377949727,0.225,0.5,0.127078716252768,0.3476005774938379,0.7831028748105386,0.3959270029006121
7064,0.2,0.7734259377949727,0.225,0.5,0.1275463759463479,0.359836509129336,0.7831144919374915,0.40891291344422587
7065,0.15999999999999998,0.7734259377949727,0.225,0.5,0.12848169533350776,0.33968715494319385,0.7831377261913972,0.38509666177785923
7066,0.12800000000000003,0.7734259377949727,0.225,0.5,0.1305861639546174,0.3130652145680257,0.7831900032626851,0.3511685921290266
7067,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.13343265128879012,0.29651422547317696,0.7832422803339728,0.3314414695971023
7068,0.12800000000000003,0.7734259377949727,0.24750000000000003,0.5,0.13647243929705957,0.28644327419285764,0.7833177916591663,0.31724052248019396
7069,0.2,0.7734259377949727,0.27,0.5,0.14142339525234196,0.27493148655092026,0.783422345801742,0.30232105222299877
7070,0.2,0.7734259377949727,0.29250000000000004,0.5,0.14637435120762432,0.2684514487363909,0.7835268999443176,0.29679487680798267
7071,0.2,0.7734259377949727,0.315,0.5,0.1501561579289569,0.2605380261857469,0.783602411269511,0.2859645356852298
7072,0.12800000000000003,0.7734259377949727,0.3375,0.5,0.15206732587596983,0.25334129600316013,0.7836314540868932,0.27778627741634526
7073,0.15999999999999998,0.7734259377949727,0.315,0.5,0.15085764746932678,0.2475854021821914,0.7836198369599403,0.27032654228774766
7074,0.27999999999999997,0.7734259377949727,0.27,0.5,0.14609999218814113,0.24614456582057342,0.7835385170712704,0.26960801914746074
7075,0.36,0.7734259377949727,0.27,0.5,0.14025424601839218,0.24686125818863072,0.7833933029843598,0.2722601020013291
7076,0.4,0.7734259377949727,0.36000000000000004,0.5,0.1406501925559551,0.2504596232799241,0.7833294087861191,0.2763492311357714
7077,0.4,0.7734259377949727,0.4275,0.5,0.1391349711465051,0.25621551710089274,0.7832364717704964,0.28380896626436897
7078,0.4,0.7734259377949727,0.4275,0.5,0.12433338571707246,0.2576563534625108,0.7831900032626851,0.28452748940465594
7079,0.4,0.7734259377949727,0.4275,0.5,0.11211671134445032,0.25334129600316013,0.7831493433183501,0.27778627741634526
7080,0.4,0.7734259377949727,0.3825,0.5,0.10971918654938326,0.25909077145645504,0.7831266513932591,0.2839415915993022
7081,0.4,0.7734259377949727,0.405,0.5,0.10995093525803164,0.25461420204189716,0.7831139757842577,0.27694805705469766
7082,0.4,0.7734259377949727,0.45,0.5,0.11066956767753576,0.2553577200980797,0.7830949623707556,0.2796994069730571
7083,0.4,0.7734259377949727,0.45,0.5,0.110159297673121,0.261329056163734,0.7830822867617543,0.28743835887160446
7084,0.4,0.7734259377949727,0.45,0.5,0.10990416267091364,0.2673003922293882,0.7830759489572536,0.2951773107701518
