,0
3038,0.6492555045144939
3039,0.6490139394899415
3040,0.6464973071439886
3041,0.6470378583874544
3042,0.6526987961349596
3043,0.6567103595754791
3044,0.6568450023760495
3045,0.6584211151591952
3046,0.659832884523998
3047,0.6599417867891653
3048,0.6509187391097735
3049,0.6334171550768256
3050,0.6326726595913195
3051,0.6286254554094726
3052,0.623425867258039
3053,0.6268513385078409
3054,0.6274948518929194
3055,0.6333716141295739
3056,0.6406799461428798
3057,0.6455864881989546
3058,0.6459171550768256
3059,0.6442776809757644
3060,0.6428203706637099
3061,0.6375950419768731
3062,0.6273027878979882
3063,0.6226180104546175
3064,0.6246297322984318
3065,0.6280195628069064
3066,0.635193252019642
3067,0.6438143513385078
3068,0.6427708696340884
3069,0.6406561856486616
3070,0.6406324251544433
3071,0.6430856961824806
3072,0.6401433549817837
3073,0.6284630920323142
3074,0.6231724219863773
3075,0.6156542056074766
3076,0.6098388246475527
3077,0.6104209567559005
3078,0.616477902740377
3079,0.6220913194994455
3080,0.6244911294154918
3081,0.6263860288293996
3082,0.6290313638523681
3083,0.6274314905750039
3084,0.6285957547916996
3085,0.6261919847932838
3086,0.6130603516553144
3087,0.607761761444638
3088,0.601948360525899
3089,0.6048649611911927
3090,0.6168798511009029
3091,0.6348903057183589
3092,0.6404482813242516
3093,0.6402720576587992
3094,0.642901552352289
3095,0.6413769206399493
3096,0.6354565974972279
3097,0.6187331696499287
3098,0.6155849041660066
3099,0.6034333914145413
3100,0.5962201013781088
3101,0.5945628069063837
3102,0.6033185490258197
3103,0.6120208300332648
3104,0.619350942499604
3105,0.6248178362109932
3106,0.6257821162680184
3107,0.62610486298115
3108,0.6253861080310471
3109,0.625883098368446
3110,0.6204993663868208
3111,0.6168679708537936
3112,0.6144820212260416
3113,0.6126465230476794
3114,0.6219447964517661
3115,0.6327894820212261
3116,0.6379890701726596
3117,0.6373673372406146
3118,0.6395849833676541
3119,0.6372920956755901
3120,0.6318291620465706
3121,0.6111971329003643
3122,0.604474893077776
3123,0.5946063678124505
3124,0.5911195152859179
3125,0.5915412640582924
3126,0.5997366545224141
3127,0.6059935846665611
3128,0.6115733407254871
3129,0.6157631078726438
3130,0.6195647869475686
3131,0.6212735624900998
3132,0.6246574528750197
3133,0.6241446222081419
3134,0.6121178520513226
3135,0.6069242040234437
3136,0.6014672105179788
3137,0.6018533185490258
3138,0.6131316331379693
3139,0.6300154443212419
3140,0.6359278472992238
3141,0.6403869000475211
3142,0.6408799303025503
3143,0.6451587993030256
3144,0.6395810232852843
3145,0.6133118168857912
3146,0.6047263583082528
3147,0.5918600506890543
3148,0.5879969903373989
3149,0.594667749089181
3150,0.6078667036274354
3151,0.6178560114050373
3152,0.6261543640107714
3153,0.6313163313796927
3154,0.6372544748930777
3155,0.637886108031047
3156,0.6396424045620148
3157,0.6341616505623318
3158,0.6150463329637256
3159,0.6108011246633931
3160,0.6056173768414383
3161,0.6086151591953113
3162,0.6180757959765564
3163,0.6373376366228418
3164,0.6440578964042452
3165,0.6456894503405671
3166,0.6487783145889434
3167,0.6484535878346269
3168,0.6444737050530651
3169,0.6261622841755108
3170,0.6216042293679709
3171,0.6073221923015998
3172,0.6055381751940441
3173,0.6091913511801045
3174,0.6283601298907018
3175,0.643770790432441
3176,0.6513048471408206
3177,0.6512216854110566
3178,0.6536373356565817
3179,0.6534195311262474
3180,0.6536294154918423
3181,0.6520117218438144
3182,0.6480635197212102
3183,0.6455310470457786
3184,0.6480714398859496
3185,0.6478080944083637
3186,0.6514513701884999
3187,0.6598289244416284
3188,0.6595220180579756
3189,0.6616050213844449
3190,0.6607912244574687
3191,0.6602288927609694
3192,0.6572964517661967
3193,0.6439291937272296
3194,0.6401770156819262
3195,0.6298491208617139
3196,0.6301065262157453
3197,0.6328647235862506
3198,0.6444558846824013
3199,0.6576884999207984
3200,0.6621614129573894
3201,0.6645869634088388
3202,0.6631316331379693
3203,0.6630286709963567
3204,0.6625970220180579
3205,0.6593378742277839
3206,0.6566212577221606
3207,0.6563796926976082
3208,0.6556569776651354
3209,0.6570251861238714
3210,0.6616881831142087
3211,0.6697806114367179
3212,0.6707448914937431
3213,0.6696479486773326
3214,0.6675392048154603
3215,0.6670283541897671
3216,0.6616525423728814
3217,0.6415967052114684
3218,0.6388444479645177
3219,0.633122128940282
3220,0.6318687628702677
3221,0.637347536828766
3222,0.652031522255663
3223,0.6683371614129574
3224,0.6708617139236497
3225,0.6726437509900205
3226,0.673714953271028
3227,0.671768572786314
3228,0.6718675748455567
3229,0.6675194044036117
3230,0.66629969903374
3231,0.6610525898938698
3232,0.6599398067479804
3233,0.6567697608110248
3234,0.6623356565816569
3235,0.6664561222873435
3236,0.6662878187866308
3237,0.6652245366703627
3238,0.6675154443212419
3239,0.6633731981625217
3240,0.6580310470457785
3241,0.6481466814509742
3242,0.6509761603041344
3243,0.6432322192301599
3244,0.6408997307143989
3245,0.6447449706953905
3246,0.6502890860129891
3247,0.6581557896404245
3248,0.66167234278473
3249,0.6582033106288611
3250,0.6583676540472041
3251,0.6561222873435768
3252,0.6567737208933946
3253,0.6561896087438619
3254,0.6467745129098685
3255,0.6437193093616348
3256,0.6385137810866466
3257,0.6411888167273879
3258,0.6484060668461904
3259,0.6610327894820212
3260,0.6661135751623635
3261,0.6647750673214003
3262,0.6662501980041184
3263,0.6631316331379693
3264,0.6538432599398067
3265,0.635939727546333
3266,0.6302966101694916
3267,0.6216418501504831
3268,0.6227209725962299
3269,0.6268968794550926
3270,0.6317261999049579
3271,0.6405512434658641
3272,0.644200459369555
3273,0.6469804371930936
3274,0.6463785046728971
3275,0.6448221923015999
3276,0.6446004276888959
3277,0.6436717883731982
3278,0.6347022018057975
3279,0.6313836527799779
3280,0.6258969586567401
3281,0.6281740060193253
3282,0.6402700776176145
3283,0.6524552510692222
3284,0.6551698875336607
3285,0.6539046412165372
3286,0.6578092824330747
3287,0.6605496594329161
3288,0.6509009187391097
3289,0.6335953587834626
3290,0.6360030888642484
3291,0.6265384920006336
3292,0.6271384444796452
3293,0.6289264216695708
3294,0.6341378900681134
3295,0.6438321717091716
3296,0.6493842071915096
3297,0.6493287660383336
3298,0.6494772691271978
3299,0.6457547916996673
3300,0.6449013939489942
3301,0.6407987486139712
3302,0.6348823855536195
3303,0.6352645335022968
3304,0.6357912244574687
3305,0.6377673055599556
3306,0.6452380009504197
3307,0.6608605258989386
3308,0.6624564390939331
3309,0.6600883098368446
3310,0.6579300649453508
3311,0.6619040076033582
3312,0.655787660383336
3313,0.6439747346744812
3314,0.6444578647235862
3315,0.6341002692856011
3316,0.6267879771899255
3317,0.629338270236021
3318,0.6398126881039126
3319,0.6530591636306036
3320,0.6609813084112149
3321,0.6618525265325519
3322,0.6654047204181847
3323,0.6649809916046254
3324,0.6645137018849993
3325,0.664240456201489
3326,0.6558470616188816
3327,0.6518097576429589
3328,0.6518948994139078
3329,0.6567083795342943
3330,0.6589379059084428
3331,0.6628682876603833
3332,0.6626960240773008
3333,0.6632128148265484
3334,0.660731823221923
3335,0.6624663392998574
3336,0.6545184539838429
3337,0.6401473150641533
3338,0.6386385236812926
3339,0.6317044194519246
3340,0.6252316648186282
3341,0.6247386345635989
3342,0.6313539521622049
3343,0.6421827974021859
3344,0.6484931886583242
3345,0.6488575162363377
3346,0.6498356565816569
3347,0.6510929827340408
3348,0.6524196103278948
3349,0.6498891176936481
3350,0.6404344210359575
3351,0.6364881989545383
3352,0.6373099160462538
3353,0.6377871059718042
3354,0.6438737525740535
3355,0.6509226991921432
3356,0.6524493109456677
3357,0.6518552985902106
3358,0.6508316172976398
3359,0.6508019166798669
3360,0.6464854268968795
3361,0.6356288610803105
3362,0.6343556945984477
3363,0.6220002376049422
3364,0.6167075875178203
3365,0.6195568667828291
3366,0.6274017899572311
3367,0.6426560272453667
3368,0.6486397117060034
3369,0.6503999683193411
3370,0.6496000316806589
3371,0.6479763979090765
3372,0.6476318707429114
3373,0.6458339933470616
3374,0.636545620148899
3375,0.6352981942024394
3376,0.6334983367654048
3377,0.640567083795343
3378,0.6525522730872801
3379,0.6614030571835894
3380,0.6629692697608109
3381,0.6628762078251228
3382,0.6612070331062887
3383,0.659446776492951
3384,0.6543897513068272
3385,0.6388325677174085
3386,0.6373950578172025
3387,0.6294214319657849
3388,0.6261187232694441
3389,0.6311896087438618
3390,0.6432440994772691
3391,0.65711428797719
3392,0.6609912086171392
3393,0.6611100110882306
3394,0.6568153017582765
3395,0.6537363377158245
3396,0.6542610486298115
3397,0.6511523839695866
3398,0.643659908126089
3399,0.6424877237446539
3400,0.6427292887692063
3401,0.6446994297481388
3402,0.6490891810549659
3403,0.6556134167590686
3404,0.6555163947410105
3405,0.6546590369079677
3406,0.6555183747821955
3407,0.654819420243941
3408,0.6493604466972913
3409,0.6362446538888009
3410,0.631464834468557
3411,0.6179886741644226
3412,0.6087874227783938
3413,0.6104070964676065
3414,0.6179035323934738
3415,0.634157690479962
3416,0.6386088230635197
3417,0.6400819737050532
3418,0.6428025502930461
3419,0.6405195628069065
3420,0.6377138444479645
3421,0.6361694123237763
3422,0.6282294471725012
3423,0.6273938697924917
3424,0.6265167115476002
3425,0.6300609852684935
3426,0.6430797560589261
3427,0.650055441153176
3428,0.6538095992396642
3429,0.6554352130524315
3430,0.6545362743545066
3431,0.6523126881039125
3432,0.6447350704894661
3433,0.6284155710438777
3434,0.626780057025186
3435,0.6139988911769365
3436,0.6136642642166957
3437,0.612955409472517
3438,0.6189034531918264
3439,0.6305361951528592
3440,0.6356882623158562
3441,0.637181213369238
3442,0.6381712339616664
3443,0.6388622683351813
3444,0.6397156660858546
3445,0.639862189133534
3446,0.6333478536353556
3447,0.6292590685886266
3448,0.6284492317440202
3449,0.6288610803104705
3450,0.6363535561539679
3451,0.6441113575162363
3452,0.6412501980041185
3453,0.6407235070489465
3454,0.6383454775859339
3455,0.637181213369238
3456,0.6312668303500713
3457,0.6122722952637415
3458,0.6046649770315222
3459,0.5958993347061619
3460,0.5916957072707112
3461,0.5915135434817045
3462,0.5935668461904008
3463,0.599766355140187
3464,0.607761761444638
3465,0.6117099635672423
3466,0.614101853318549
3467,0.6124009979407572
3468,0.613452399809916
3469,0.6072291303659116
3470,0.6028096784413115
3471,0.5992258038967211
3472,0.6002831458894344
3473,0.6010335814984951
3474,0.6078152225566292
3475,0.6185411056549975
3476,0.6270513226675115
3477,0.6277799778235387
3478,0.6284472517028354
3479,0.6278888800887058
3480,0.6218378742277839
3481,0.6034195311262474
3482,0.6022730872802154
3483,0.5966814509741802
3484,0.5898998099160462
3485,0.5922897196261683
3486,0.6004039284017108
3487,0.6074013939489942
3488,0.6112070331062887
3489,0.6147869475685094
3490,0.6198994139078092
3491,0.6224081260890226
3492,0.6222259623000158
3493,0.6168442103595755
3494,0.6056233169649928
3495,0.6045798352605734
3496,0.6043026294946935
3497,0.6052748297164581
3498,0.6184916046253761
3499,0.6296590369079677
3500,0.6363416759068589
3501,0.6362624742594646
3502,0.6366347220022177
3503,0.636587201013781
3504,0.6300293046095359
3505,0.6160165531443054
3506,0.6156165848249644
3507,0.6037422778393791
3508,0.5941370980516395
3509,0.5984456676698876
3510,0.6082943925233645
3511,0.6171986377316648
3512,0.6223229843180738
3513,0.6256732140028513
3514,0.6256415333438936
3515,0.625788056391573
3516,0.6263365277997781
3517,0.6283066687787107
3518,0.6234476477110724
3519,0.6211230793600506
3520,0.6176738476160304
3521,0.6211686203073025
3522,0.6259920006336132
3523,0.6337161412957389
3524,0.6350982100427689
3525,0.63494376683035
3526,0.6380088705845082
3527,0.6435450657373674
3528,0.6401473150641533
3529,0.6287244574687154
3530,0.6248336765404721
3531,0.6207488515761128
3532,0.6179352130524315
3533,0.6196063678124505
3534,0.6272394265800729
3535,0.6368604466972912
3536,0.6462755425312847
3537,0.646960636781245
3538,0.6474734674481228
3539,0.6491921431965785
3540,0.6465289878029463
3541,0.6455350071281483
3542,0.6421055757959766
3543,0.63957112307936
3544,0.6363990971012197
3545,0.6367495643909393
3546,0.6419946934896246
3547,0.6482793442103596
3548,0.6495921115159196
3549,0.64903373990179
3550,0.648922857595438
3551,0.648245683510217
3552,0.6402265167115475
3553,0.6273087280215429
3554,0.6280750039600823
3555,0.6223784254712498
3556,0.619570727071123
3557,0.6271919055916363
3558,0.6314984951686995
3559,0.6475289086012989
3560,0.6474932678599715
3561,0.6510296214161255
3562,0.6518691588785046
3563,0.650677174085221
3564,0.6498653571994297
3565,0.6481664818628228
3566,0.6447687311896088
3567,0.6429055124346587
3568,0.6439390939331538
3569,0.6441232377633455
3570,0.6466180896562648
3571,0.6500851417709488
3572,0.6492931252970062
3573,0.6448103120544908
3574,0.6446043877712656
3575,0.6430361951528591
3576,0.6406225249485189
3577,0.6277898780294631
3578,0.6213250435609061
3579,0.6078231427213686
3580,0.594281641058134
3581,0.598881276730556
3582,0.6045243941073974
3583,0.6182440994772691
3584,0.6211844606367812
3585,0.6289600823697132
3586,0.6317539204815461
3587,0.6290650245525107
3588,0.6297283383494376
3589,0.6280868842071916
3590,0.6227090923491209
3591,0.6216893711389196
3592,0.6201290986852526
3593,0.6252435450657374
3594,0.636589181054966
3595,0.6415986852526533
3596,0.6422243782670679
3597,0.6406977665135434
3598,0.6402185965468081
3599,0.6414759226991922
3600,0.6340111674322826
3601,0.617555045144939
3602,0.6176639474101061
3603,0.6044570727071124
3604,0.592444162838587
3605,0.5923035799144621
3606,0.5992317440202757
3607,0.6129118485664502
3608,0.6207429114525582
3609,0.6249940598764454
3610,0.6214280057025185
3611,0.6210755583716141
3612,0.6202815618564866
3613,0.6185609060668462
3614,0.6077023602090923
3615,0.6077835418976715
3616,0.6057005385712023
3617,0.6071499287185174
3618,0.6150601932520197
3619,0.6322746713131633
3620,0.6320766671946776
3621,0.6325063361317915
3622,0.6313381118327261
3623,0.6311658482496436
3624,0.6210201172184382
3625,0.6028354189767147
3626,0.5955548075399968
3627,0.5843675748455568
3628,0.5752811658482497
3629,0.5757959765563123
3630,0.584488357357833
3631,0.6013998891176936
3632,0.6076092982734042
3633,0.6121435925867258
3634,0.6104051164264217
3635,0.6092487723744654
3636,0.6043184698241724
3637,0.6039937430698559
3638,0.5973903057183589
3639,0.6002950261365436
3640,0.6040590844289561
3641,0.6068390622524948
3642,0.6153017582765721
3643,0.6269186599081261
3644,0.6313658324093141
3645,0.6281126247425945
3646,0.6296847774433709
3647,0.6321538888008871
3648,0.6277344368762869
3649,0.6063282116268018
3650,0.6006870742911453
3651,0.5822588309836845
3652,0.5677213686044669
3653,0.5707646919055916
3654,0.5746257722160621
3655,0.5899235704102646
3656,0.5980595596388405
3657,0.6049263424679233
3658,0.6076647394265802
3659,0.603411610961508
3660,0.6030076825597972
3661,0.5984337874227783
3662,0.5854486773324885
3663,0.5822073499128781
3664,0.5798926817677807
3665,0.5873930777760177
3666,0.6119653888800887
3667,0.625607872643751
3668,0.6285403136385237
